ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0050801,monoatomic ion homeostasis,123,0.4220729869070954,1.2829093587025993,0.02236511876685616,0.10346216706852368,0.07397892189727402,1322,"tags=39%, list=31%, signal=28%",MT1H/MT2A/MT1E/CALR/BAX/GRN/HVCN1/VAPB/RAB39A/TFRC/ATP13A1/PML/TGM2/ATP2A1/ATP2A2/TPT1/TMCO1/ATP2A3/SLC30A7/PRKACA/TM9SF4/WNK1/LCN2/CUL1/ATP6V1D/ATP6V1G1/TBXAS1/CAMK2D/MCU/GLRX3/HMOX1/TMEM165/LAMP1/NPTN/PICALM/CUTC/YWHAE/STK39/LETM1/UBE3A/ATP1A1/FTL/ATP2C1/RAB7A/ATP1A2/ATP4A/BOLA2/BOLA2B,0.35248785758361917
GO:0006935,chemotaxis,122,0.42015487121285416,1.2825651342343856,0.023359106253261448,0.1071598999368369,0.07662292500307355,1117,"tags=34%, list=26%, signal=25%",CORO1A/ITGB2/DEFA1/DEFA1B/LGALS9/CALR/CYRIB/S100A8/HMGB1/YTHDF1/RAC1/RAC2/CD74/TYMP/RAB13/PRKCD/BSG/SWAP70/RPS19/LYN/MYCBP2/PPIB/S100A4/RHOG/WNK1/NCKAP1L/SRP54/ENG/CORO1B/MCU/ELMO2/HMGB2/ADAM10/USP14/RALA/CREB1/ANO6/MPP1/LGMN/MAPK1/MAPK3,0.35248785758361917
GO:0042330,taxis,122,0.42015487121285416,1.2825651342343856,0.023359106253261448,0.1071598999368369,0.07662292500307355,1117,"tags=34%, list=26%, signal=25%",CORO1A/ITGB2/DEFA1/DEFA1B/LGALS9/CALR/CYRIB/S100A8/HMGB1/YTHDF1/RAC1/RAC2/CD74/TYMP/RAB13/PRKCD/BSG/SWAP70/RPS19/LYN/MYCBP2/PPIB/S100A4/RHOG/WNK1/NCKAP1L/SRP54/ENG/CORO1B/MCU/ELMO2/HMGB2/ADAM10/USP14/RALA/CREB1/ANO6/MPP1/LGMN/MAPK1/MAPK3,0.35248785758361917
GO:0050680,negative regulation of epithelial cell proliferation,26,-0.29466998765168384,-1.2814320087310331,0.04871204870192174,0.17245005022770363,0.12330757375811374,455,"tags=38%, list=11%, signal=35%",ATP5F1A/MMRN2/APOE/CAV1/NFIB/CAV2/DSC1/SFRP1/KRT4/EPPK1,0.3217759180753611
GO:0001932,regulation of protein phosphorylation,95,0.42747821501905564,1.2813801797911517,0.029352366604222396,0.12149231440319119,0.08687108237738743,1914,"tags=61%, list=45%, signal=34%",PTPRC/ITGB2/DNAJC3/MYDGF/ADAR/NHERF1/RAC1/HGS/PTPN1/DDRGK1/LYN/FN1/SNX6/RAP1A/CDC37/PRKAR1A/RAP2B/FGR/DNAJA1/MYD88/YWHAG/TARDBP/PRKDC/ARAF/RAF1/TAOK3/CDK5RAP3/STK38/UBE2K/PLXNB2/STK4/NDUFS4/NPTN/MAPK1/SFN/CHMP6/ARRB1/SNX9/MAP2K1/MAP2K2/RHOA/MOB1B/CORO1C/VPS25/CNOT9/PARP9/STAT2/MTOR/FKBP8/BCCIP/IL18/RIPK1/PDCD10/PYCARD/PDCL3/FGF2/TLR3/THY1,0.35248785758361917
GO:0090066,regulation of anatomical structure size,142,0.4181287947335443,1.2811818002090865,0.010171149442788097,0.05893913440268261,0.04214345923936783,1524,"tags=49%, list=36%, signal=32%",SOD2/COTL1/LIMA1/CYRIB/MSN/ARPC5L/NHERF1/FGG/ARPC3/VASP/CYRIA/CFL1/ARPC5/RDX/HP1BP3/PECAM1/PRKCD/SWAP70/HCK/SRC/TWF1/PAK1/CFL2/SHTN1/FGB/WNK1/ROCK1/PEX11B/CAPZA1/NCK1/FGA/CAPZB/NCKAP1/NCKAP1L/TBXAS1/FLII/HSP90AA1/SH3BP1/NCK2/AP2M1/WDR1/GCLM/ANO6/PDXP/PLEK/PICALM/TMOD3/STK39/TWF2/ACE/PFN1/CAPG/DNM1/DNM2/ARHGAP18/SNX9/EZR/MAP2K1/PAFAH1B1/RHOA/EVL/HIP1R/GDI1/RAB22A/TRIOBP/SCPEP1/ACTN2/RAB5A/BIN1,0.3807304007227924
GO:0045089,positive regulation of innate immune response,135,0.41946980313175686,1.2786735235930236,0.014205906775151515,0.0744239546259692,0.053215625407442985,1592,"tags=50%, list=38%, signal=32%",CTSS/GBP2/HLA-C/IFI16/MNDA/S100A8/HMGB1/AP3B1/OAS3/HLA-E/HLA-G/PCBP2/RALB/WDFY1/PARP1/MATR3/RBM14/CASP1/RELA/RPS19/PAK2/CPT1A/HCK/LYN/SRC/EIF2AK2/PAK1/DDX60/PQBP1/ZC3HAV1/RIGI/STING1/HSP90B1/MYD88/TRIM25/HSP90AA1/PLCG2/AP1G1/HMGB2/PRKDC/RFTN1/CYBA/UBE2K/LAMP1/RPS6KA3/SQSTM1/USP15/CFP/HSPA8/YWHAE/CD14/SFPQ/PIK3C3/GBP5/TBK1/TRIM56/C1QBP/GDI1/PPP2CA/PLD3/BRCC3/NPLOC4/BTK/MASP1/PARP9/PYHIN1/DHX9,0.3807304007227924
GO:0044772,mitotic cell cycle phase transition,123,0.42053882997780667,1.2782462214174448,0.025974025974025976,0.11303321184744111,0.08082254014186283,1749,"tags=53%, list=41%, signal=32%",PSME1/PSME2/PTPN6/PSMA4/CHMP4B/RDX/SMARCC2/GSPT1/IK/PSMA2/PSMA3/KHDRBS1/EIF4G1/PSMB2/PSMA7/CDK2/CDK6/CDK1/BCL7C/CUL1/PSMB1/SMARCD2/NES/SMARCE1/DYNLRB1/RCC1/PSMB4/PRKDC/PSME3/PSMA1/TAOK3/TAOK1/CDK5RAP3/DPF2/PSMA6/ACTB/DNM2/RAD50/EIF4E/NBN/SMARCA2/INTS3/RAD21/DYNLT1/ADAM17/CHMP2A/ZNF830/RRM1/XPC/CUL4B/CUL4A/PPP2CA/PSMB3/SMARCC1/BRCC3/CRLF3/VPS4A/VPS4B/RCC2/SMARCA4/GTPBP4/PPP2R2D/DDX3X/MRE11/DYNLT3,0.2820133500117251
GO:0042176,regulation of protein catabolic process,168,0.41259452827799903,1.278162610027336,0.01218852538795318,0.06676401219968384,0.04773850948625348,1397,"tags=43%, list=33%, signal=30%",PSME1/PSME2/PSMA4/MSN/SUMO2/CTSC/RDX/HGS/PML/PSMC1/DDRGK1/PSMA2/RPL5/EIF3H/PSMA3/FMR1/RAD23A/RAD23B/UBXN1/SNRNP70/CLU/PRKACA/PSMB2/ROCK1/C4BPA/PSMA7/CDK2/CDK1/STX5/PSMB1/FLNA/EEF1A1/EEF1A2/NDUFA13/PSMD3/CST3/SNX3/HSP90AA1/HSP90AB1/SF3B3/VPS11/PSMB4/TIMP1/BCAP31/ARAF/TMX1/PSME3/USP14/NSF/PSMA1/PSMD4/CTSA/SNX12/CDK5RAP3/VPS35/RPL11/USP9X/PSMA6/PSMD12/FBXO22/UBE3A/SEC22B/CHMP6/UFL1/RPL23/RAB7A/RPS7/SNX9/PSMD6/EZR/PSMD7/ADRM1/GPX1,0.3807304007227924
GO:0030003,intracellular monoatomic cation homeostasis,112,0.42110565038196596,1.2738398733909773,0.02435309445000216,0.1094398244467444,0.07825314754749811,1322,"tags=39%, list=31%, signal=28%",MT1H/MT2A/MT1E/CALR/BAX/GRN/HVCN1/VAPB/RAB39A/TFRC/ATP13A1/PML/TGM2/ATP2A1/ATP2A2/TPT1/TMCO1/ATP2A3/SLC30A7/PRKACA/TM9SF4/LCN2/CUL1/ATP6V1D/ATP6V1G1/CAMK2D/MCU/GLRX3/HMOX1/TMEM165/LAMP1/NPTN/PICALM/YWHAE/LETM1/UBE3A/ATP1A1/FTL/ATP2C1/RAB7A/ATP1A2/ATP4A/BOLA2/BOLA2B,0.35248785758361917
GO:0030100,regulation of endocytosis,121,0.418038811358595,1.2696836199159725,0.020045817987813488,0.09431814360932757,0.06744063822816544,1236,"tags=39%, list=29%, signal=28%",PTPRC/CALR/CSK/HMGB1/RAC1/ARPC3/H1-1/CD47/RAB4B/RAB4A/TGM2/LRPAP1/CD63/PTPN1/HCK/SRC/FMR1/MYO18A/CLU/PRKACA/RAP1A/CDC42/RAB27A/TBC1D5/ROCK1/FGR/ARAP1/NCKAP1L/DYSF/SNX3/DOCK2/PLCG2/LMAN2/AP2S1/HIP1/RALA/SNX12/AP2M1/CYBA/ANO6/CALM3/PICALM/CFP/ACTB/CD14/ZFYVE16/ARRB1,0.35248785758361917
GO:0097193,intrinsic apoptotic signaling pathway,113,0.41897387839278705,1.2692309622142492,0.024975024975024976,0.11128691741253655,0.07957388101099536,878,"tags=31%, list=21%, signal=25%",SOD2/RPL26/CASP3/IFI16/S100A8/BAX/NHERF1/BCLAF1/PPIF/ERO1A/CD74/DNAJC10/PML/HYOU1/ATP2A1/PARP1/PRKCD/PTPN1/TPT1/ERP29/STK24/SRC/ATP2A3/EIF5A/CLU/CD44/LCK/NCK1/CUL1/DNAJA1/SYVN1/NCK2/CEBPB/PRKDC/BCAP31,0.2878571172551493
GO:0002833,positive regulation of response to biotic stimulus,149,0.4118875409934815,1.2673081385863578,0.01622329157436482,0.08119020010625304,0.05805371801758693,1151,"tags=37%, list=27%, signal=28%",CTSS/GBP2/HLA-C/IFI16/HLA-DRB1/MNDA/S100A8/HMGB1/GRN/AP3B1/OAS3/HLA-E/HLA-G/PCBP2/RALB/WDFY1/PARP1/MATR3/RBM14/CASP1/RELA/RPS19/PAK2/CPT1A/HCK/LYN/SRC/EIF2AK2/PAK1/DDX60/PQBP1/ZC3HAV1/HLA-DRB3/RIGI/STING1/HSP90B1/MYD88/TRIM25/YWHAG/HSP90AA1/PLCG2/AP1G1/HMGB2/PRKDC/RFTN1/CYBA/UBE2K/LAMP1/RPS6KA3/SQSTM1/USP15/CFP/HSPA8/PRKAA1/YWHAE,0.35248785758361917
GO:0007034,vacuolar transport,89,0.4224302950555979,1.2653189357678711,0.044,0.16041059602649005,0.11469895993072798,1738,"tags=56%, list=41%, signal=34%",M6PR/IGF2R/AP3M1/GRN/NPC2/CHMP4B/RAB12/AP1M1/HGS/CHMP4A/EHD3/CLU/VPS16/SNX27/VIPAS39/VTI1B/AP3D1/VPS11/AP1G1/AP1G2/VAMP7/CHMP5/AP2M1/MFSD1/VPS35/LAMP1/CHMP1B/SQSTM1/LEPROT/HSPA8/CHMP6/ZFYVE16/MVB12A/PIK3C3/RAB7A/UBXN6/CHMP2A/VTA1/BIN1/VPS33A/CHMP3/VPS25/NPC1/VPS4A/VPS4B/STBD1/VPS18/SCARB2/VPS39/PIK3R4,0.21392785549235627
GO:0055080,monoatomic cation homeostasis,120,0.41662184637197724,1.262994257526468,0.032,0.12905494505494505,0.09227861711376585,1322,"tags=38%, list=31%, signal=27%",MT1H/MT2A/MT1E/CALR/BAX/GRN/HVCN1/VAPB/RAB39A/TFRC/ATP13A1/PML/TGM2/ATP2A1/ATP2A2/TPT1/TMCO1/ATP2A3/SLC30A7/PRKACA/TM9SF4/WNK1/LCN2/CUL1/ATP6V1D/ATP6V1G1/CAMK2D/MCU/GLRX3/HMOX1/TMEM165/LAMP1/NPTN/PICALM/CUTC/YWHAE/LETM1/UBE3A/ATP1A1/FTL/ATP2C1/RAB7A/ATP1A2/ATP4A/BOLA2/BOLA2B,0.2529611230696109
GO:0042325,regulation of phosphorylation,106,0.4197638252752362,1.2606495236185677,0.03296703296703297,0.13129736234429373,0.09388202073665683,1914,"tags=60%, list=45%, signal=34%",PTPRC/ITGB2/DNAJC3/MYDGF/ADAR/PRDX3/NHERF1/RAC1/HGS/PTPN1/DDRGK1/LYN/HNRNPU/FN1/SNX6/RAP1A/CDC37/PRKAR1A/RAP2B/FGR/DNAJA1/EEF1A2/MYD88/YWHAG/TARDBP/PRKDC/ARAF/RAF1/TAOK3/CDK5RAP3/STK38/UBE2K/PLXNB2/STK4/NDUFS4/NPTN/MAPK1/SFN/CHMP6/THBS1/ARRB1/MCM7/SNX9/MAP2K1/MAP2K2/RHOA/MOB1B/CORO1C/VPS25/CNOT9/PARP9/STAT2/MTOR/FKBP8/BCCIP/ZNF622/IL18/RIPK1/PDCD10/PYCARD/PDCL3/FGF2/TLR3/THY1,0.24891111443470246
GO:0016197,endosomal transport,156,0.41032638473424055,1.260292039369236,0.01838917822799196,0.08880037381148749,0.0634952476328651,1639,"tags=49%, list=39%, signal=31%",MSN/CHMP4B/EIPR1/RAB8A/RDX/RAB10/RAB35/RAB12/RAB14/RAB8B/RAB4B/RAB6A/HGS/CHMP4A/RAB13/DNAJC13/SRC/EHD1/EHD3/VPS16/SNX6/ACAP2/TBC1D5/GRIPAP1/SNX27/STX5/WASHC4/VTI1B/AP3D1/SNX3/VPS11/SPAG9/WASHC5/UBE2O/CHMP5/SNX12/CCDC93/VPS35/CHMP1B/SQSTM1/VPS26C/PICALM/SNX2/LEPROT/DENND10/MAPK1/MAPK3/CDC50A/VAMP3/YKT6/CHMP6/ZFYVE16/MVB12A/STX12/PIK3C3/RAB7A/UBXN6/SNX9/EZR/MAP2K1/MAP2K2/CHMP2A/VTA1/SNX17/ACTN2/CORO1C/RAB5A/RAB5B/RAB5C/GBF1/SNX1/CHMP3/RAB9A/VPS25/ARFIP1/VPS4A/VPS4B,0.35248785758361917
GO:0006936,muscle contraction,134,0.4110644039819929,1.2576309101410301,0.01805785072854339,0.08806006790167432,0.06296590406087238,1429,"tags=52%, list=34%, signal=36%",RPL31/RPL7A/RPL21/RPL34/RPL23A/RPL6/RPL13A/RPL32/RPL17/RPL18A/RPL10/RPL27A/RPL27/RPL19/ATP2A1/ATP2A2/CALD1/RPL5/RPL24/RPL37A/RPL7/FKBP1A/EHD3/PRKACA/MYL9/RPL4/GSTO1/RPL28/ROCK1/CLIC2/PABPN1/RPL29/RPL30/FLNA/DSC2/RPL14/TPM4/CAMK2D/HSP90AA1/RPL35A/RPL18/RPL12/ENO1/RPL11/CALM1/CALM2/CALM3/RPL36A/RPL15/RPL3L/RPL35/TMOD3/RPL8/RPL10A/EEF2/RPL23/ATP1A1/RPL13/ATP1A2/GNAO1/MAP2K1/MYH1/MYH2/MYH3/MYH4/MYH6/MYH7/MYH7B/MYH13/TNNC2,0.35248785758361917
GO:0032102,negative regulation of response to external stimulus,133,0.41254082159072225,1.2570559061319662,0.024045786742582557,0.10937222971428351,0.0782048150451441,631,"tags=24%, list=15%, signal=21%",PTPRC/HLA-A/LGALS9/PTPN6/IFI16/HLA-DRB1/SERPINB9/GRN/YTHDF3/YTHDF2/TRIM21/FGG/OAS3/HLA-B/HLA-E/HLA-G/PCBP2/GRB2/SAMHD1/PARP1/PRKCD/RPS19/HCK/LYN/SRC/YES1/FXR1/PRKAR1A/FGB/FGR/FGA/SERPINB4,0.35248785758361917
GO:0043410,positive regulation of MAPK cascade,92,0.4179164067991442,1.2563901733995313,0.03996003996003996,0.14813469358923906,0.1059212776787946,1236,"tags=36%, list=29%, signal=26%",PTPRC/LGALS9/MYDGF/HMGB1/NAMPT/FGG/ICAM1/CD74/PECAM1/PTPN1/ERP29/LYN/SRC/EIF2AK2/GLIPR2/RAP1A/CD44/FGB/ROCK1/FGA/DSC2/PRMT1/PLCG2/RAF1/TAOK3/TAOK1/AKAP13/MAPK3/GNAI2/CHI3L1/STK39/THBS1/ARRB1,0.22496609354031377
GO:0110053,regulation of actin filament organization,115,0.41202358927582833,1.2552848231847304,0.039,0.1470513698630137,0.10514666485555062,814,"tags=31%, list=19%, signal=26%",CORO1A/COTL1/LIMA1/CYRIB/ARPC5L/RAC1/ARPC3/VASP/CYRIA/CFL1/ARPC5/CD47/RDX/PRKCD/SWAP70/PAK2/HCK/TWF1/PAK1/CFL2/CDC42/ROCK1/ARPIN/CAPZA1/NCK1/FLNA/ARAP1/CAPZB/NCKAP1/NCKAP1L/WASHC4/FLII/F11R/CORO1B/SH3BP1/NCK2,0.22798720285044224
GO:0010720,positive regulation of cell development,98,0.41723802252181724,1.2545949706060762,0.039,0.1470513698630137,0.10514666485555062,1550,"tags=46%, list=37%, signal=30%",LGALS9/HLA-DRB1/HMGB1/ACIN1/AP3B1/MMP14/CD74/HLA-G/SMARCC2/SRRT/CAPRIN1/TGM2/DDRGK1/LYN/FMR1/FXR1/FXR2/PAK1/NAP1L1/SART1/SHTN1/HDAC2/HLA-DRA/SMARCD2/NCKAP1L/F11R/SMARCE1/PRKDC/PLXNB2/NPTN/ACTB/TWF2/QKI/SNW1/SMARCA2/SLC7A5/PAFAH1B1/RHOA/GDI1/SMARCC1/CORO1C/NUMB/BIN1/PRMT5/BTK,0.22798720285044224
GO:0015931,nucleobase-containing compound transport,101,0.41292890896406836,1.248295083456905,0.049,0.17291346153846154,0.12363892839852221,1781,"tags=53%, list=42%, signal=32%",SRSF3/CD47/SRSF7/RBM8A/SRSF1/SLC25A4/SLC25A6/SSB/THOC6/RANBP2/SEC13/FMR1/FXR1/FXR2/MX2/NCBP2/KHDRBS1/WNK1/PABPN1/NUP37/YBX1/NSUN2/RFTN1/CKAP5/SLC25A5/CPSF6/NCBP1/IWS1/SLC25A24/MVP/NUP43/NUP85/NUP88/NUP93/MAGOHB/QKI/EIF4E/NUP50/NUP153/HNRNPA1/EIF4A3/CHTOP/NUP210/DDX39A/DDX39B/DHX9/G3BP2/ALYREF/HNRNPA2B1/NCBP3/DDX19A/ZC3H11A/NXF1/SLC33A1,0.20207170902115992
GO:0032535,regulation of cellular component size,115,0.40902822572774866,1.2461590485939267,0.045,0.16297697368421052,0.1165340060899068,1524,"tags=50%, list=36%, signal=33%",COTL1/LIMA1/CYRIB/MSN/ARPC5L/NHERF1/ARPC3/VASP/CYRIA/CFL1/ARPC5/RDX/HP1BP3/PRKCD/SWAP70/HCK/TWF1/PAK1/CFL2/SHTN1/WNK1/PEX11B/CAPZA1/NCK1/CAPZB/NCKAP1/NCKAP1L/FLII/HSP90AA1/SH3BP1/NCK2/AP2M1/WDR1/ANO6/PDXP/PLEK/PICALM/TMOD3/STK39/TWF2/PFN1/CAPG/DNM1/DNM2/ARHGAP18/SNX9/EZR/PAFAH1B1/RHOA/EVL/HIP1R/GDI1/RAB22A/TRIOBP/ACTN2/RAB5A/BIN1,0.21140018938492272
GO:0007249,canonical NF-kappaB signal transduction,109,0.40511374171941716,1.2318239282873416,0.04795204795204795,0.17140841291450945,0.12256276811928497,1585,"tags=49%, list=37%, signal=31%",STAT1/LGALS9/UBE2V1/PRDX3/NAMPT/UBE2N/CD74/VAPA/NPM1/TFRC/PARP1/DDRGK1/CASP1/RELA/PRDX4/FKBP1A/EIF2AK2/MYO18A/ZC3HAV1/S100A4/BST2/TFG/CUL1/DDX21/FLNA/MTDH/MYD88/TRIM25/PLCG2/OPTN/PPM1B/HMOX1/SQSTM1/TRADD/PSMA6/AKAP13/HACD3/PRKCB/LIMS1/UFL1/NFKB1/ARRB1/PPP5C/ATP2C1/TBK1/RHOA/PPP2CB/RHOC/DHX15/IFIT5/BTK/PPM1A/CC2D1A,0.2042947565168861
GO:0003012,muscle system process,163,0.3957882242620096,1.2280663100111109,0.027972027972027972,0.11838490911293904,0.084649183302738365,1429,"tags=50%, list=34%, signal=35%",RPL31/RPL7A/RPL21/RPL34/RPL23A/RPL6/RPL13A/RPL32/RPL17/RPL18A/RPL10/RPL27A/RPL27/RPL19/ATP2A1/ATP2A2/CALD1/PARP1/PAK2/RPL5/RPL24/RPL37A/RPL7/FKBP1A/EHD3/TWF1/PAK1/PRKACA/MYL9/RPL4/GSTO1/RPL28/HDAC2/ROCK1/CLIC2/PABPN1/RPL29/RPL30/FLNA/DSC2/RPL14/TPM4/CAMK2D/HSP90AA1/RPL35A/RPL18/GLRX3/RPL12/ENO1/HMOX1/CYBA/RPL11/CALM1/CALM2/CALM3/RPL36A/LMCD1/RPL15/RPL3L/GNAI1/RPL35/TMOD3/RPL8/RPL10A/EEF2/YY1/RPL23/ATP1A1/ARRB1/RPL13/ATP1A2/GNAO1/MAP2K1/MYH1/MYH2/MYH3/MYH4/MYH6/MYH7/MYH7B/MYH13/TNNC2,0.27128855468895297
GO:0022411,cellular component disassembly,201,0.3878852564259779,1.2044770553531725,0.03896103896103896,0.1470513698630137,0.10514666485555062,1570,"tags=48%, list=37%, signal=32%",CTSS/NME1/ITGAM/CASP3/LIMA1/VAMP8/SET/BAX/ACIN1/TRIM21/CHMP4B/MMP14/CFL1/RDX/SMARCC2/CHMP4A/ATP2A2/GSPT1/DDRGK1/SWAP70/KLC1/GSPT2/SUPT16H/TWF1/CFL2/DSTN/VPS16/WNK1/SH3PXD2B/MICAL1/CAPZA1/PYM1/ABCE1/CDK1/STX5/MCTS1/SMARCD2/CAPZB/SSRP1/FLII/NES/ENG/CST3/SMARCE1/SH3BP1/C1QA/ADAM10/ETF1/CHMP5/STMN1/NSF/NAPA/TAOK1/MAP4/CKAP5/CDK5RAP3/KIF5B/WDR1/IST1/VRK1/CALM1/CHMP1B/PDXP/PLEK/HSPA8/C1QC/PRKAA1/FAP/TMOD3/PRKCB/TWF2/CHMP6/UFL1/CAPG/RPL23/MPO/SKIC8/PIK3C3/SKIC3/C1QB/PELO/CHMP2A/FAF2/VTA1/KIF2A/TRIOBP/PLG/UFSP2/ACTN2/SMARCC1/GBF1/NPLOC4/GABARAPL2/VPS33A/DPP4/CHMP3,0.22798720285044224
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA
